etiqueta;acumulado;frame;tiempo;
camion;1.0;111.111111111;5
peaton;1.0;622.222222222;28
peaton;2.0;6000.0;270
motociclista;1.0;10933.3333333;492
motociclista;2.0;13111.1111111;590
motociclista;3.0;13977.7777778;629
motociclista;4.0;14111.1111111;635
motociclista;5.0;14955.5555556;673
particular;1.0;18511.1111111;833
particular;2.0;21222.2222222;955
bus;1.0;23355.5555556;1051
particular;3.0;24222.2222222;1090
motociclista;6.0;24466.6666667;1101
motociclista;7.0;26111.1111111;1175
particular;4.0;26844.4444444;1208
peaton;3.0;27644.4444444;1244
taxi;1.0;32555.5555556;1465
particular;5.0;34888.8888889;1570
particular;6.0;36088.8888889;1624
motociclista;8.0;36422.2222222;1639
ciclista;1.0;39377.7777778;1772
camion;2.0;39466.6666667;1776
motociclista;9.0;40511.1111111;1823
minivan;1.0;42777.7777778;1925
particular;7.0;46044.4444444;2072
motociclista;10.0;48400.0;2178
particular;8.0;50133.3333333;2256
particular;9.0;51511.1111111;2318
particular;10.0;52288.8888889;2353
motociclista;11.0;52444.4444444;2360
bus;2.0;53400.0;2403
motociclista;12.0;53600.0;2412
particular;11.0;53866.6666667;2424
particular;12.0;54955.5555556;2473
particular;13.0;59111.1111111;2660
camion;3.0;59733.3333333;2688
particular;14.0;60644.4444444;2729
bus;3.0;62800.0;2826
bus;4.0;65533.3333333;2949
camion;4.0;67222.2222222;3025
bus;5.0;67844.4444444;3053
particular;15.0;73933.3333333;3327
particular;16.0;77644.4444444;3494
camion;5.0;92422.2222222;4159
peaton;4.0;93933.3333333;4227
motociclista;13.0;97377.7777778;4382
motociclista;14.0;99155.5555556;4462
particular;17.0;100600.0;4527
motociclista;15.0;100777.777778;4535
particular;18.0;101066.666667;4548
motociclista;16.0;101155.555556;4552
motociclista;17.0;101511.111111;4568
particular;19.0;101822.222222;4582
motociclista;18.0;101844.444444;4583
particular;20.0;102111.111111;4595
motociclista;19.0;102400.0;4608
particular;21.0;103622.222222;4663
motociclista;20.0;103888.888889;4675
particular;22.0;104377.777778;4697
peaton;5.0;104777.777778;4715
particular;23.0;105222.222222;4735
camion;6.0;105488.888889;4747
particular;24.0;105555.555556;4750
camion;7.0;106044.444444;4772
motociclista;21.0;106422.222222;4789
particular;25.0;107244.444444;4826
particular;26.0;109733.333333;4938
particular;27.0;110088.888889;4954
bus;6.0;110133.333333;4956
particular;28.0;112577.777778;5066
particular;29.0;113600.0;5112
particular;30.0;114577.777778;5156
motociclista;22.0;115088.888889;5179
minivan;2.0;115400.0;5193
minivan;3.0;116333.333333;5235
particular;31.0;116666.666667;5250
motociclista;23.0;116711.111111;5252
motociclista;24.0;117866.666667;5304
particular;32.0;118333.333333;5325
particular;33.0;119622.222222;5383
particular;34.0;120400.0;5418
motociclista;25.0;124466.666667;5601
particular;35.0;126911.111111;5711
peaton;6.0;127488.888889;5737
motociclista;26.0;127711.111111;5747
motociclista;27.0;128222.222222;5770
particular;36.0;128622.222222;5788
peaton;7.0;136155.555556;6127
bus;7.0;138377.777778;6227
motociclista;28.0;139133.333333;6261
minivan;4.0;143888.888889;6475
ciclista;2.0;163155.555556;7342
minivan;5.0;173511.111111;7808
motociclista;29.0;175244.444444;7886
bus;8.0;176155.555556;7927
bus;9.0;179377.777778;8072
particular;37.0;182155.555556;8197
bus;10.0;182688.888889;8221
particular;38.0;183622.222222;8263
particular;39.0;183866.666667;8274
motociclista;30.0;184666.666667;8310
particular;40.0;186133.333333;8376
particular;41.0;186355.555556;8386
particular;42.0;186488.888889;8392
peaton;8.0;187488.888889;8437
minivan;6.0;193022.222222;8686
motociclista;31.0;195666.666667;8805
particular;43.0;195822.222222;8812
particular;44.0;196377.777778;8837
motociclista;32.0;198688.888889;8941
particular;45.0;199511.111111;8978


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;8.0;450.05
particular;45.0;450.05
taxi;1.0;450.05
motociclista;32.0;450.05
bus;10.0;450.05
camion;7.0;450.05
minivan;6.0;450.05
ciclista;2.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;7.0;450.05
particular;45.0;450.05
taxi;1.0;450.05
motociclista;31.0;450.05
bus;10.0;450.05
camion;7.0;450.05
minivan;6.0;450.05
ciclista;2.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;450.05
particular;0.0;450.05
taxi;0.0;450.05
motociclista;1.0;450.05
bus;0.0;450.05
camion;0.0;450.05
minivan;0.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
