etiqueta;acumulado;frame;tiempo;
ciclista;1.0;3133.33333333;141
peaton;1.0;7177.77777778;323
motociclista;1.0;8666.66666667;390
motociclista;2.0;9533.33333333;429
peaton;2.0;9822.22222222;442
motociclista;3.0;11733.3333333;528
ciclista;2.0;12666.6666667;570
motociclista;4.0;13377.7777778;602
motociclista;5.0;14400.0;648
motociclista;6.0;14822.2222222;667
peaton;3.0;16533.3333333;744
bus;1.0;17022.2222222;766
motociclista;7.0;17377.7777778;782
motociclista;8.0;19400.0;873
motociclista;9.0;19600.0;882
particular;1.0;20333.3333333;915
particular;2.0;22288.8888889;1003
particular;3.0;25555.5555556;1150
particular;4.0;27866.6666667;1254
ciclista;3.0;28600.0;1287
particular;5.0;29222.2222222;1315
motociclista;10.0;29266.6666667;1317
motociclista;11.0;30355.5555556;1366
peaton;4.0;30777.7777778;1385
motociclista;12.0;31155.5555556;1402
ciclista;4.0;31333.3333333;1410
peaton;5.0;31333.3333333;1410
particular;6.0;31844.4444444;1433
motociclista;13.0;32311.1111111;1454
particular;7.0;32577.7777778;1466
particular;8.0;32644.4444444;1469
peaton;6.0;32711.1111111;1472
minivan;1.0;33111.1111111;1490
ciclista;5.0;33488.8888889;1507
motociclista;14.0;33622.2222222;1513
motociclista;15.0;33977.7777778;1529
motociclista;16.0;34088.8888889;1534
ciclista;6.0;34422.2222222;1549
motociclista;17.0;34444.4444444;1550
particular;9.0;34800.0;1566
ciclista;7.0;35733.3333333;1608
particular;10.0;36044.4444444;1622
taxi;1.0;36933.3333333;1662
motociclista;18.0;38155.5555556;1717
minivan;2.0;39622.2222222;1783
ciclista;8.0;44066.6666667;1983
ciclista;9.0;44088.8888889;1984
particular;11.0;44866.6666667;2019
ciclista;10.0;45488.8888889;2047
taxi;2.0;46066.6666667;2073
particular;12.0;51377.7777778;2312
particular;13.0;51888.8888889;2335
peaton;7.0;52022.2222222;2341
peaton;8.0;52200.0;2349
motociclista;19.0;54244.4444444;2441
camion;1.0;54800.0;2466
particular;14.0;56333.3333333;2535
bus;2.0;58311.1111111;2624
particular;15.0;60088.8888889;2704
particular;16.0;61266.6666667;2757
particular;17.0;62088.8888889;2794
peaton;9.0;63400.0;2853
particular;18.0;65022.2222222;2926
particular;19.0;65466.6666667;2946
particular;20.0;66755.5555556;3004
motociclista;20.0;67200.0;3024
bus;3.0;74911.1111111;3371
motociclista;21.0;87755.5555556;3949
ciclista;11.0;89022.2222222;4006
