etiqueta;acumulado;frame;tiempo;
ciclista;1.0;39688.8888889;1786
bus;1.0;52177.7777778;2348
ciclista;2.0;55977.7777778;2519
ciclista;3.0;66933.3333333;3012
particular;1.0;69000.0;3105
ciclista;4.0;73444.4444444;3305
ciclista;5.0;75844.4444444;3413
ciclista;6.0;113222.222222;5095
bus;2.0;115377.777778;5192
bus;3.0;130155.555556;5857
ciclista;7.0;137333.333333;6180
bus;4.0;139266.666667;6267
particular;2.0;186288.888889;8383
ciclista;8.0;194844.444444;8768


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;2.0;450.05
taxi;0.0;450.05
motociclista;0.0;450.05
bus;4.0;450.05
camion;0.0;450.05
minivan;0.0;450.05
ciclista;8.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;1.0;450.05
taxi;0.0;450.05
motociclista;0.0;450.05
bus;1.0;450.05
camion;0.0;450.05
minivan;0.0;450.05
ciclista;7.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;1.0;450.05
taxi;0.0;450.05
motociclista;0.0;450.05
bus;3.0;450.05
camion;0.0;450.05
minivan;0.0;450.05
ciclista;1.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
