etiqueta;acumulado;frame;tiempo;
particular;1.0;17422.2222222;784
particular;2.0;21155.5555556;952
particular;3.0;99200.0;4464
taxi;1.0;102355.555556;4606
particular;4.0;105733.333333;4758
camion;1.0;109555.555556;4930
particular;5.0;109600.0;4932
particular;6.0;117777.777778;5300
camion;2.0;126911.111111;5711
camion;3.0;150422.222222;6769
particular;7.0;164755.555556;7414
camion;4.0;166266.666667;7482
particular;8.0;167955.555556;7558


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;450.25
particular;8.0;450.25
taxi;1.0;450.25
motociclista;0.0;450.25
bus;0.0;450.25
camion;4.0;450.25
minivan;0.0;450.25
ciclista;0.0;450.25
tractomula;0.0;450.25
scooter;0.0;450.25
bicitaxi;0.0;450.25


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;450.25
particular;2.0;450.25
taxi;1.0;450.25
motociclista;0.0;450.25
bus;0.0;450.25
camion;0.0;450.25
minivan;0.0;450.25
ciclista;0.0;450.25
tractomula;0.0;450.25
scooter;0.0;450.25
bicitaxi;0.0;450.25


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;450.25
particular;6.0;450.25
taxi;0.0;450.25
motociclista;0.0;450.25
bus;0.0;450.25
camion;4.0;450.25
minivan;0.0;450.25
ciclista;0.0;450.25
tractomula;0.0;450.25
scooter;0.0;450.25
bicitaxi;0.0;450.25
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
