etiqueta;acumulado;frame;tiempo;
motociclista;1.0;333.333333333;15
particular;1.0;777.777777778;35
particular;2.0;1022.22222222;46
camion;1.0;1488.88888889;67
particular;3.0;1600.0;72
motociclista;2.0;2422.22222222;109
taxi;1.0;2600.0;117
particular;4.0;3577.77777778;161
motociclista;3.0;3800.0;171
particular;5.0;4577.77777778;206
particular;6.0;4600.0;207
camion;2.0;6088.88888889;274
camion;3.0;6088.88888889;274
camion;4.0;8044.44444444;362
motociclista;4.0;8133.33333333;366
motociclista;5.0;9000.0;405
particular;7.0;9688.88888889;436
motociclista;6.0;10622.2222222;478
minivan;1.0;11555.5555556;520
camion;5.0;11911.1111111;536
particular;8.0;13511.1111111;608
motociclista;7.0;15622.2222222;703
camion;6.0;15711.1111111;707
bus;1.0;16866.6666667;759
camion;7.0;16977.7777778;764
particular;9.0;18066.6666667;813
camion;8.0;18577.7777778;836
camion;9.0;18911.1111111;851
motociclista;8.0;19688.8888889;886
camion;10.0;22155.5555556;997
particular;10.0;22511.1111111;1013
motociclista;9.0;22577.7777778;1016
particular;11.0;23644.4444444;1064
camion;11.0;23777.7777778;1070
tractomula;1.0;24355.5555556;1096
motociclista;10.0;24711.1111111;1112
bus;2.0;25111.1111111;1130
particular;12.0;25466.6666667;1146
ciclista;1.0;26266.6666667;1182
bus;3.0;26688.8888889;1201
particular;13.0;27355.5555556;1231
motociclista;11.0;28577.7777778;1286
camion;12.0;29155.5555556;1312
camion;13.0;29377.7777778;1322
particular;14.0;30177.7777778;1358
camion;14.0;30466.6666667;1371
camion;15.0;30711.1111111;1382
particular;15.0;32933.3333333;1482
camion;16.0;33533.3333333;1509
motociclista;12.0;33822.2222222;1522
motociclista;13.0;34311.1111111;1544
particular;16.0;34400.0;1548
bus;4.0;34622.2222222;1558
tractomula;2.0;35866.6666667;1614
camion;17.0;36622.2222222;1648
particular;17.0;37666.6666667;1695
motociclista;14.0;38444.4444444;1730
motociclista;15.0;40444.4444444;1820
camion;18.0;41222.2222222;1855
particular;18.0;41222.2222222;1855
camion;19.0;41355.5555556;1861
camion;20.0;43177.7777778;1943
particular;19.0;44866.6666667;2019
particular;20.0;45244.4444444;2036
ciclista;2.0;45711.1111111;2057
camion;21.0;46533.3333333;2094
particular;21.0;47866.6666667;2154
particular;22.0;48177.7777778;2168
particular;23.0;49333.3333333;2220
camion;22.0;52044.4444444;2342
particular;24.0;52333.3333333;2355
motociclista;16.0;53200.0;2394
tractomula;3.0;53933.3333333;2427
camion;23.0;54266.6666667;2442
motociclista;17.0;55333.3333333;2490
bus;5.0;56311.1111111;2534
motociclista;18.0;56600.0;2547
motociclista;19.0;56955.5555556;2563
camion;24.0;57111.1111111;2570
particular;25.0;57777.7777778;2600
particular;26.0;58577.7777778;2636
motociclista;20.0;58622.2222222;2638
bus;6.0;59644.4444444;2684
motociclista;21.0;61466.6666667;2766
particular;27.0;62066.6666667;2793
bus;7.0;62266.6666667;2802
motociclista;22.0;62422.2222222;2809
motociclista;23.0;62977.7777778;2834
particular;28.0;64155.5555556;2887
motociclista;24.0;65288.8888889;2938
bus;8.0;65333.3333333;2940
camion;25.0;65400.0;2943
particular;29.0;65600.0;2952
camion;26.0;65688.8888889;2956
bus;9.0;66111.1111111;2975
ciclista;3.0;66933.3333333;3012
motociclista;25.0;67022.2222222;3016
particular;30.0;67333.3333333;3030
particular;31.0;67333.3333333;3030
particular;32.0;67400.0;3033
bus;10.0;67955.5555556;3058
camion;27.0;69155.5555556;3112
bus;11.0;69444.4444444;3125
bus;12.0;69466.6666667;3126
minivan;2.0;71422.2222222;3214
particular;33.0;71911.1111111;3236
motociclista;26.0;72111.1111111;3245
particular;34.0;72555.5555556;3265
motociclista;27.0;73200.0;3294
bus;13.0;73377.7777778;3302
particular;35.0;73800.0;3321
camion;28.0;74155.5555556;3337
particular;36.0;74200.0;3339
camion;29.0;75133.3333333;3381
motociclista;28.0;75177.7777778;3383
peaton;1.0;75244.4444444;3386
camion;30.0;75600.0;3402
particular;37.0;76666.6666667;3450
particular;38.0;76933.3333333;3462
bus;14.0;77000.0;3465
motociclista;29.0;77244.4444444;3476
bus;15.0;77377.7777778;3482
motociclista;30.0;77955.5555556;3508
particular;39.0;78200.0;3519
particular;40.0;78200.0;3519
motociclista;31.0;78466.6666667;3531
particular;41.0;79133.3333333;3561
particular;42.0;79400.0;3573
particular;43.0;80377.7777778;3617
particular;44.0;81577.7777778;3671
camion;31.0;82000.0;3690
camion;32.0;83355.5555556;3751
particular;45.0;86266.6666667;3882
bus;16.0;86288.8888889;3883
particular;46.0;86622.2222222;3898
particular;47.0;86977.7777778;3914
particular;48.0;87066.6666667;3918
particular;49.0;87488.8888889;3937
particular;50.0;87977.7777778;3959
taxi;2.0;88400.0;3978
particular;51.0;88577.7777778;3986
motociclista;32.0;89044.4444444;4007
particular;52.0;89222.2222222;4015
motociclista;33.0;89466.6666667;4026
camion;33.0;89911.1111111;4046
motociclista;34.0;89977.7777778;4049
motociclista;35.0;90177.7777778;4058
particular;53.0;90666.6666667;4080
motociclista;36.0;91200.0;4104
camion;34.0;91733.3333333;4128
bus;17.0;91977.7777778;4139
bus;18.0;92000.0;4140
camion;35.0;92333.3333333;4155
camion;36.0;92577.7777778;4166
particular;54.0;93622.2222222;4213
particular;55.0;93955.5555556;4228
particular;56.0;94444.4444444;4250
motociclista;37.0;94555.5555556;4255
bus;19.0;94733.3333333;4263
motociclista;38.0;95066.6666667;4278
ciclista;4.0;95600.0;4302
camion;37.0;96022.2222222;4321
particular;57.0;96888.8888889;4360
camion;38.0;96911.1111111;4361
particular;58.0;98622.2222222;4438
camion;39.0;98644.4444444;4439
camion;40.0;100755.555556;4534
minivan;3.0;101000.0;4545
motociclista;39.0;101488.888889;4567
camion;41.0;101933.333333;4587
ciclista;5.0;102266.666667;4602
particular;59.0;102555.555556;4615
particular;60.0;102577.777778;4616
camion;42.0;102866.666667;4629
taxi;3.0;105111.111111;4730
motociclista;40.0;105200.0;4734
particular;61.0;105377.777778;4742
motociclista;41.0;105555.555556;4750
particular;62.0;105733.333333;4758
motociclista;42.0;105755.555556;4759
particular;63.0;106711.111111;4802
particular;64.0;108533.333333;4884
motociclista;43.0;109288.888889;4918
particular;65.0;110177.777778;4958
bus;20.0;115266.666667;5187
minivan;4.0;115400.0;5193
particular;66.0;116622.222222;5248
particular;67.0;117866.666667;5304
camion;43.0;119044.444444;5357
ciclista;6.0;119088.888889;5359
bus;21.0;122888.888889;5530
ciclista;7.0;123800.0;5571
taxi;4.0;125711.111111;5657
motociclista;44.0;126288.888889;5683
particular;68.0;126866.666667;5709
particular;69.0;127533.333333;5739
motociclista;45.0;128777.777778;5795
particular;70.0;128933.333333;5802
ciclista;8.0;129000.0;5805
particular;71.0;131088.888889;5899
motociclista;46.0;131955.555556;5938
particular;72.0;134288.888889;6043
motociclista;47.0;134466.666667;6051
motociclista;48.0;134533.333333;6054
peaton;2.0;135400.0;6093
camion;44.0;138688.888889;6241
particular;73.0;139755.555556;6289
motociclista;49.0;140466.666667;6321
camion;45.0;140711.111111;6332
particular;74.0;141000.0;6345
particular;75.0;141822.222222;6382
particular;76.0;142400.0;6408
particular;77.0;142400.0;6408
ciclista;9.0;142800.0;6426
camion;46.0;142822.222222;6427
bus;22.0;143866.666667;6474
motociclista;50.0;144600.0;6507
particular;78.0;145266.666667;6537
camion;47.0;145555.555556;6550
camion;48.0;146155.555556;6577
particular;79.0;147266.666667;6627
particular;80.0;147488.888889;6637
bus;23.0;147488.888889;6637
taxi;5.0;147911.111111;6656
camion;49.0;149044.444444;6707
particular;81.0;149088.888889;6709
particular;82.0;149755.555556;6739
particular;83.0;149911.111111;6746
motociclista;51.0;151311.111111;6809
particular;84.0;151488.888889;6817
particular;85.0;151822.222222;6832
motociclista;52.0;151888.888889;6835
camion;50.0;152044.444444;6842
motociclista;53.0;152111.111111;6845
motociclista;54.0;152355.555556;6856
particular;86.0;153111.111111;6890
camion;51.0;153422.222222;6904
camion;52.0;153488.888889;6907
particular;87.0;153911.111111;6926
camion;53.0;153933.333333;6927
particular;88.0;154688.888889;6961
particular;89.0;155066.666667;6978
particular;90.0;155422.222222;6994
particular;91.0;155666.666667;7005
particular;92.0;155755.555556;7009
camion;54.0;156111.111111;7025
motociclista;55.0;156377.777778;7037
ciclista;10.0;157066.666667;7068
particular;93.0;158022.222222;7111
particular;94.0;158466.666667;7131
tractomula;4.0;158555.555556;7135
particular;95.0;158600.0;7137
bus;24.0;158866.666667;7149
bus;25.0;158866.666667;7149
particular;96.0;160111.111111;7205
particular;97.0;160288.888889;7213
camion;55.0;160622.222222;7228
particular;98.0;161311.111111;7259
camion;56.0;161688.888889;7276
particular;99.0;162422.222222;7309
motociclista;56.0;162422.222222;7309
particular;100.0;164000.0;7380
particular;101.0;164622.222222;7408
particular;102.0;164755.555556;7414
motociclista;57.0;166622.222222;7498
minivan;5.0;169155.555556;7612
particular;103.0;169577.777778;7631
bus;26.0;170622.222222;7678
camion;57.0;172466.666667;7761
particular;104.0;172488.888889;7762
motociclista;58.0;179422.222222;8074
particular;105.0;179755.555556;8089
camion;58.0;180977.777778;8144
particular;106.0;182355.555556;8206
bus;27.0;183933.333333;8277
motociclista;59.0;184577.777778;8306
motociclista;60.0;185511.111111;8348
camion;59.0;185888.888889;8365
motociclista;61.0;186844.444444;8408
particular;107.0;191355.555556;8611
particular;108.0;192444.444444;8660
motociclista;62.0;192577.777778;8666
particular;109.0;192733.333333;8673
motociclista;63.0;194022.222222;8731
particular;110.0;196600.0;8847
motociclista;64.0;197200.0;8874
motociclista;65.0;198911.111111;8951
motociclista;66.0;199822.222222;8992


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;450.05
particular;110.0;450.05
taxi;5.0;450.05
motociclista;66.0;450.05
bus;27.0;450.05
camion;59.0;450.05
minivan;5.0;450.05
ciclista;10.0;450.05
tractomula;4.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;450.05
particular;55.0;450.05
taxi;1.0;450.05
motociclista;33.0;450.05
bus;18.0;450.05
camion;24.0;450.05
minivan;3.0;450.05
ciclista;4.0;450.05
tractomula;3.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;450.05
particular;55.0;450.05
taxi;4.0;450.05
motociclista;33.0;450.05
bus;9.0;450.05
camion;35.0;450.05
minivan;2.0;450.05
ciclista;6.0;450.05
tractomula;1.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
