etiqueta;acumulado;frame;tiempo;
ciclista;1.0;16822.2222222;757
ciclista;2.0;25200.0;1134
ciclista;3.0;26311.1111111;1184
ciclista;4.0;28822.2222222;1297
ciclista;5.0;29866.6666667;1344
ciclista;6.0;36711.1111111;1652
ciclista;7.0;43000.0;1935
camion;1.0;60844.4444444;2738
ciclista;8.0;64266.6666667;2892
bus;1.0;65377.7777778;2942
bus;2.0;70933.3333333;3192
ciclista;9.0;76377.7777778;3437
ciclista;10.0;100955.555556;4543
ciclista;11.0;106844.444444;4808
ciclista;12.0;108488.888889;4882
ciclista;13.0;119111.111111;5360
ciclista;14.0;122377.777778;5507
bus;3.0;133488.888889;6007
motociclista;1.0;136533.333333;6144
particular;1.0;162888.888889;7330
particular;2.0;169288.888889;7618
ciclista;15.0;180266.666667;8112
ciclista;16.0;183311.111111;8249
particular;3.0;183533.333333;8259
particular;4.0;184933.333333;8322
ciclista;17.0;191977.777778;8639
motociclista;2.0;199577.777778;8981


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;449.7
particular;4.0;449.7
taxi;0.0;449.7
motociclista;2.0;449.7
bus;3.0;449.7
camion;1.0;449.7
minivan;0.0;449.7
ciclista;17.0;449.7
tractomula;0.0;449.7
scooter;0.0;449.7
bicitaxi;0.0;449.7


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;449.7
particular;0.0;449.7
taxi;0.0;449.7
motociclista;0.0;449.7
bus;1.0;449.7
camion;0.0;449.7
minivan;0.0;449.7
ciclista;13.0;449.7
tractomula;0.0;449.7
scooter;0.0;449.7
bicitaxi;0.0;449.7


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;449.7
particular;4.0;449.7
taxi;0.0;449.7
motociclista;2.0;449.7
bus;2.0;449.7
camion;1.0;449.7
minivan;0.0;449.7
ciclista;4.0;449.7
tractomula;0.0;449.7
scooter;0.0;449.7
bicitaxi;0.0;449.7
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
