etiqueta;acumulado;frame;tiempo;
particular;1.0;2600.0;117
minivan;1.0;16600.0;747
bus;1.0;17555.5555556;790
bus;2.0;18888.8888889;850
camion;1.0;49444.4444444;2225
camion;2.0;49600.0;2232
bus;3.0;101044.444444;4547
bus;4.0;101200.0;4554
bus;5.0;101400.0;4563
motociclista;1.0;105311.111111;4739
camion;3.0;113111.111111;5090
particular;2.0;113800.0;5121
particular;3.0;113911.111111;5126
camion;4.0;115066.666667;5178
camion;5.0;124577.777778;5606
tractomula;1.0;125022.222222;5626
camion;6.0;130688.888889;5881
camion;7.0;137711.111111;6197
camion;8.0;137733.333333;6198
bus;6.0;140200.0;6309
motociclista;2.0;143555.555556;6460
bus;7.0;155355.555556;6991
motociclista;3.0;161666.666667;7275
minivan;2.0;174311.111111;7844


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;3.0;450.05
taxi;0.0;450.05
motociclista;3.0;450.05
bus;7.0;450.05
camion;8.0;450.05
minivan;2.0;450.05
ciclista;0.0;450.05
tractomula;1.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;1.0;450.05
taxi;0.0;450.05
motociclista;1.0;450.05
bus;2.0;450.05
camion;3.0;450.05
minivan;1.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;2.0;450.05
taxi;0.0;450.05
motociclista;2.0;450.05
bus;5.0;450.05
camion;5.0;450.05
minivan;1.0;450.05
ciclista;0.0;450.05
tractomula;1.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
