etiqueta;acumulado;frame;tiempo;
ciclista;1.0;600.0;27
ciclista;2.0;688.888888889;31
motociclista;1.0;2022.22222222;91
motociclista;2.0;2511.11111111;113
taxi;1.0;3911.11111111;176
tractomula;1.0;4244.44444444;191
tractomula;2.0;4600.0;207
minivan;1.0;6666.66666667;300
ciclista;3.0;10000.0;450
motociclista;3.0;11288.8888889;508
peaton;1.0;13355.5555556;601
ciclista;4.0;18000.0;810
ciclista;5.0;18800.0;846
motociclista;4.0;19600.0;882
particular;1.0;22355.5555556;1006
ciclista;6.0;23977.7777778;1079
particular;2.0;24888.8888889;1120
peaton;2.0;25800.0;1161
camion;1.0;26266.6666667;1182
bus;1.0;27888.8888889;1255
bus;2.0;29844.4444444;1343
bus;3.0;31533.3333333;1419
bus;4.0;33311.1111111;1499
minivan;2.0;34244.4444444;1541
ciclista;7.0;35288.8888889;1588
bus;5.0;35800.0;1611
motociclista;5.0;36377.7777778;1637
ciclista;8.0;42977.7777778;1934
ciclista;9.0;44866.6666667;2019
particular;3.0;46955.5555556;2113
ciclista;10.0;50777.7777778;2285
ciclista;11.0;52622.2222222;2368
ciclista;12.0;54555.5555556;2455
motociclista;6.0;56422.2222222;2539
motociclista;7.0;57600.0;2592
minivan;3.0;60022.2222222;2701
ciclista;13.0;62444.4444444;2810
ciclista;14.0;63866.6666667;2874
ciclista;15.0;73688.8888889;3316
ciclista;16.0;74800.0;3366
ciclista;17.0;79688.8888889;3586
bus;6.0;81511.1111111;3668
motociclista;8.0;83644.4444444;3764
ciclista;18.0;85244.4444444;3836
motociclista;9.0;89733.3333333;4038
particular;4.0;90288.8888889;4063
camion;2.0;92600.0;4167
ciclista;19.0;92933.3333333;4182
ciclista;20.0;95133.3333333;4281
motociclista;10.0;97022.2222222;4366
ciclista;21.0;98466.6666667;4431
ciclista;22.0;100844.444444;4538
ciclista;23.0;102044.444444;4592
bus;7.0;104555.555556;4705
ciclista;24.0;107800.0;4851
ciclista;25.0;114777.777778;5165
motociclista;11.0;115644.444444;5204
ciclista;26.0;116555.555556;5245
motociclista;12.0;122444.444444;5510
motociclista;13.0;127244.444444;5726
bus;8.0;128888.888889;5800
motociclista;14.0;132777.777778;5975
ciclista;27.0;134555.555556;6055
peaton;3.0;134577.777778;6056
ciclista;28.0;136088.888889;6124
taxi;2.0;136733.333333;6153
motociclista;15.0;139533.333333;6279
ciclista;29.0;144777.777778;6515
motociclista;16.0;147222.222222;6625
ciclista;30.0;155933.333333;7017
ciclista;31.0;156577.777778;7046
ciclista;32.0;157266.666667;7077
motociclista;17.0;163022.222222;7336
ciclista;33.0;164355.555556;7396
bus;9.0;164644.444444;7409
bus;10.0;166288.888889;7483
bus;11.0;174533.333333;7854
camion;3.0;180177.777778;8108
camion;4.0;186244.444444;8381
motociclista;18.0;188955.555556;8503
particular;5.0;189577.777778;8531
ciclista;34.0;193311.111111;8699
ciclista;35.0;193511.111111;8708
ciclista;36.0;193755.555556;8719
motociclista;19.0;199600.0;8982


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;449.95
particular;5.0;449.95
taxi;2.0;449.95
motociclista;19.0;449.95
bus;11.0;449.95
camion;4.0;449.95
minivan;3.0;449.95
ciclista;36.0;449.95
tractomula;2.0;449.95
scooter;0.0;449.95
bicitaxi;0.0;449.95


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;2.0;449.95
particular;5.0;449.95
taxi;2.0;449.95
motociclista;19.0;449.95
bus;11.0;449.95
camion;4.0;449.95
minivan;3.0;449.95
ciclista;34.0;449.95
tractomula;2.0;449.95
scooter;0.0;449.95
bicitaxi;0.0;449.95


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;449.95
particular;0.0;449.95
taxi;0.0;449.95
motociclista;0.0;449.95
bus;0.0;449.95
camion;0.0;449.95
minivan;0.0;449.95
ciclista;2.0;449.95
tractomula;0.0;449.95
scooter;0.0;449.95
bicitaxi;0.0;449.95
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
