etiqueta;acumulado;frame;tiempo;
particular;1.0;1888.88888889;85
peaton;1.0;3244.44444444;146
motociclista;1.0;3288.88888889;148
particular;2.0;6266.66666667;282
camion;1.0;7022.22222222;316
motociclista;2.0;7733.33333333;348
motociclista;3.0;8800.0;396
particular;3.0;9622.22222222;433
motociclista;4.0;9777.77777778;440
particular;4.0;10977.7777778;494
particular;5.0;11822.2222222;532
particular;6.0;14200.0;639
motociclista;5.0;14444.4444444;650
tractomula;1.0;15022.2222222;676
motociclista;6.0;15466.6666667;696
particular;7.0;16288.8888889;733
camion;2.0;16733.3333333;753
particular;8.0;17555.5555556;790
particular;9.0;17977.7777778;809
particular;10.0;18733.3333333;843
motociclista;7.0;18777.7777778;845
particular;11.0;20444.4444444;920
camion;3.0;21400.0;963
particular;12.0;21488.8888889;967
peaton;2.0;21533.3333333;969
particular;13.0;21600.0;972
particular;14.0;22133.3333333;996
taxi;1.0;22933.3333333;1032
motociclista;8.0;23200.0;1044
particular;15.0;23977.7777778;1079
particular;16.0;24066.6666667;1083
motociclista;9.0;24600.0;1107
camion;4.0;24711.1111111;1112
motociclista;10.0;25266.6666667;1137
bus;1.0;26600.0;1197
particular;17.0;27088.8888889;1219
bus;2.0;27311.1111111;1229
camion;5.0;28400.0;1278
particular;18.0;28933.3333333;1302
motociclista;11.0;29333.3333333;1320
particular;19.0;29466.6666667;1326
camion;6.0;30355.5555556;1366
bus;3.0;30377.7777778;1367
bus;4.0;30377.7777778;1367
camion;7.0;31622.2222222;1423
ciclista;1.0;33466.6666667;1506
particular;20.0;35488.8888889;1597
motociclista;12.0;36355.5555556;1636
particular;21.0;36400.0;1638
tractomula;2.0;37333.3333333;1680
camion;8.0;37355.5555556;1681
bus;5.0;37400.0;1683
camion;9.0;37955.5555556;1708
particular;22.0;38066.6666667;1713
camion;10.0;38111.1111111;1715
peaton;3.0;38111.1111111;1715
ciclista;2.0;38355.5555556;1726
motociclista;13.0;38577.7777778;1736
camion;11.0;38844.4444444;1748
motociclista;14.0;38888.8888889;1750
motociclista;15.0;39333.3333333;1770
bus;6.0;39711.1111111;1787
motociclista;16.0;40866.6666667;1839
camion;12.0;40933.3333333;1842
bus;7.0;41377.7777778;1862
particular;23.0;41511.1111111;1868
camion;13.0;42911.1111111;1931
tractomula;3.0;43600.0;1962
camion;14.0;43622.2222222;1963
particular;24.0;44377.7777778;1997
particular;25.0;45044.4444444;2027
particular;26.0;45155.5555556;2032
camion;15.0;46000.0;2070
motociclista;17.0;46333.3333333;2085
particular;27.0;46622.2222222;2098
motociclista;18.0;46688.8888889;2101
bus;8.0;47488.8888889;2137
camion;16.0;48066.6666667;2163
particular;28.0;48377.7777778;2177
bus;9.0;49133.3333333;2211
particular;29.0;49244.4444444;2216
particular;30.0;49644.4444444;2234
camion;17.0;49911.1111111;2246
camion;18.0;50044.4444444;2252
particular;31.0;50244.4444444;2261
motociclista;19.0;51155.5555556;2302
particular;32.0;52333.3333333;2355
particular;33.0;52800.0;2376
particular;34.0;54288.8888889;2443
particular;35.0;54311.1111111;2444
camion;19.0;56355.5555556;2536
bus;10.0;57044.4444444;2567
motociclista;20.0;58133.3333333;2616
motociclista;21.0;58155.5555556;2617
camion;20.0;58400.0;2628
particular;36.0;59488.8888889;2677
motociclista;22.0;61022.2222222;2746
particular;37.0;61533.3333333;2769
motociclista;23.0;61577.7777778;2771
motociclista;24.0;62355.5555556;2806
bus;11.0;62377.7777778;2807
motociclista;25.0;62400.0;2808
particular;38.0;65111.1111111;2930
motociclista;26.0;65200.0;2934
particular;39.0;65244.4444444;2936
motociclista;27.0;66555.5555556;2995
bus;12.0;68644.4444444;3089
motociclista;28.0;69777.7777778;3140
particular;40.0;69888.8888889;3145
motociclista;29.0;69977.7777778;3149
particular;41.0;70866.6666667;3189
motociclista;30.0;72133.3333333;3246
motociclista;31.0;72577.7777778;3266
motociclista;32.0;76022.2222222;3421
particular;42.0;76288.8888889;3433
motociclista;33.0;76466.6666667;3441
particular;43.0;79466.6666667;3576
particular;44.0;84377.7777778;3797
particular;45.0;89222.2222222;4015
motociclista;34.0;89688.8888889;4036
motociclista;35.0;90155.5555556;4057
particular;46.0;90666.6666667;4080
camion;21.0;91866.6666667;4134
motociclista;36.0;93022.2222222;4186
motociclista;37.0;93733.3333333;4218
camion;22.0;94777.7777778;4265
motociclista;38.0;95888.8888889;4315
particular;47.0;97822.2222222;4402
motociclista;39.0;97955.5555556;4408
particular;48.0;98022.2222222;4411
motociclista;40.0;98266.6666667;4422
particular;49.0;98311.1111111;4424
particular;50.0;98688.8888889;4441
particular;51.0;99622.2222222;4483
particular;52.0;100622.222222;4528
particular;53.0;102111.111111;4595
particular;54.0;102511.111111;4613
motociclista;41.0;103711.111111;4667
motociclista;42.0;103977.777778;4679
motociclista;43.0;104888.888889;4720
bus;13.0;105666.666667;4755
camion;23.0;105733.333333;4758
motociclista;44.0;106155.555556;4777
camion;24.0;106844.444444;4808
camion;25.0;108133.333333;4866
bus;14.0;108488.888889;4882
camion;26.0;108777.777778;4895
particular;55.0;109177.777778;4913
ciclista;3.0;110066.666667;4953
particular;56.0;110111.111111;4955
particular;57.0;110466.666667;4971
camion;27.0;110711.111111;4982
camion;28.0;111266.666667;5007
motociclista;45.0;111622.222222;5023
particular;58.0;112266.666667;5052
particular;59.0;114644.444444;5159
particular;60.0;115111.111111;5180
camion;29.0;115377.777778;5192
bus;15.0;115377.777778;5192
particular;61.0;115533.333333;5199
camion;30.0;115711.111111;5207
particular;62.0;116466.666667;5241
camion;31.0;116911.111111;5261
motociclista;46.0;116977.777778;5264
camion;32.0;117222.222222;5275
camion;33.0;117377.777778;5282
camion;34.0;118844.444444;5348
camion;35.0;119311.111111;5369
particular;63.0;119911.111111;5396
particular;64.0;120044.444444;5402
bus;16.0;120377.777778;5417
bus;17.0;120622.222222;5428
motociclista;47.0;121111.111111;5450
motociclista;48.0;121333.333333;5460
camion;36.0;121911.111111;5486
particular;65.0;122444.444444;5510
particular;66.0;124688.888889;5611
particular;67.0;125155.555556;5632
camion;37.0;125822.222222;5662
camion;38.0;125844.444444;5663
camion;39.0;127711.111111;5747
camion;40.0;127911.111111;5756
motociclista;49.0;128222.222222;5770
particular;68.0;128644.444444;5789
camion;41.0;128866.666667;5799
camion;42.0;129488.888889;5827
tractomula;4.0;129533.333333;5829
motociclista;50.0;129555.555556;5830
camion;43.0;129688.888889;5836
particular;69.0;129977.777778;5849
particular;70.0;130644.444444;5879
particular;71.0;130644.444444;5879
particular;72.0;130977.777778;5894
particular;73.0;131222.222222;5905
motociclista;51.0;131888.888889;5935
camion;44.0;132044.444444;5942
bus;18.0;133400.0;6003
camion;45.0;133688.888889;6016
minivan;1.0;134533.333333;6054
particular;74.0;139111.111111;6260
motociclista;52.0;140311.111111;6314
motociclista;53.0;140577.777778;6326
motociclista;54.0;141866.666667;6384
particular;75.0;142333.333333;6405
camion;46.0;142666.666667;6420
motociclista;55.0;143111.111111;6440
motociclista;56.0;143444.444444;6455
bus;19.0;143822.222222;6472
bus;20.0;146977.777778;6614
particular;76.0;148400.0;6678
camion;47.0;148600.0;6687
peaton;4.0;150977.777778;6794
particular;77.0;155711.111111;7007
particular;78.0;156155.555556;7027
particular;79.0;156400.0;7038
particular;80.0;158422.222222;7129
bus;21.0;158466.666667;7131
