etiqueta;acumulado;frame;tiempo;
camion;1.0;25288.8888889;1138
particular;1.0;30711.1111111;1382
particular;2.0;34244.4444444;1541
particular;3.0;36866.6666667;1659
particular;4.0;36933.3333333;1662
camion;2.0;39622.2222222;1783
camion;3.0;44222.2222222;1990
camion;4.0;72688.8888889;3271
particular;5.0;78200.0;3519
particular;6.0;92577.7777778;4166
camion;5.0;93977.7777778;4229
minivan;1.0;94266.6666667;4242
camion;6.0;96977.7777778;4364
camion;7.0;97000.0;4365
camion;8.0;102600.0;4617
camion;9.0;106555.555556;4795
particular;7.0;110488.888889;4972
taxi;1.0;168133.333333;7566
camion;10.0;178288.888889;8023
bus;1.0;178555.555556;8035
particular;8.0;187977.777778;8459
particular;9.0;190488.888889;8572
particular;10.0;196022.222222;8821


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;449.85
particular;10.0;449.85
taxi;1.0;449.85
motociclista;0.0;449.85
bus;1.0;449.85
camion;10.0;449.85
minivan;1.0;449.85
ciclista;0.0;449.85
tractomula;0.0;449.85
scooter;0.0;449.85
bicitaxi;0.0;449.85


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;449.85
particular;3.0;449.85
taxi;0.0;449.85
motociclista;0.0;449.85
bus;0.0;449.85
camion;0.0;449.85
minivan;1.0;449.85
ciclista;0.0;449.85
tractomula;0.0;449.85
scooter;0.0;449.85
bicitaxi;0.0;449.85


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;449.85
particular;7.0;449.85
taxi;1.0;449.85
motociclista;0.0;449.85
bus;1.0;449.85
camion;10.0;449.85
minivan;0.0;449.85
ciclista;0.0;449.85
tractomula;0.0;449.85
scooter;0.0;449.85
bicitaxi;0.0;449.85
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
