etiqueta;acumulado;frame;tiempo;
particular;1.0;52444.4444444;2360
particular;2.0;57288.8888889;2578
camion;1.0;59622.2222222;2683
camion;2.0;63866.6666667;2874
minivan;1.0;67200.0;3024
particular;3.0;70911.1111111;3191
particular;4.0;76200.0;3429
camion;3.0;80666.6666667;3630
particular;5.0;81200.0;3654
particular;6.0;84066.6666667;3783
particular;7.0;85177.7777778;3833
camion;4.0;90200.0;4059
particular;8.0;97644.4444444;4394
camion;5.0;134844.444444;6068
camion;6.0;138177.777778;6218
particular;9.0;140600.0;6327
camion;7.0;143244.444444;6446
bus;1.0;146577.777778;6596
camion;8.0;157533.333333;7089
particular;10.0;161244.444444;7256
particular;11.0;162111.111111;7295
particular;12.0;163955.555556;7378
motociclista;1.0;166511.111111;7493
particular;13.0;167955.555556;7558
particular;14.0;170400.0;7668
particular;15.0;171733.333333;7728
particular;16.0;198755.555556;8944


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;16.0;450.05
taxi;0.0;450.05
motociclista;1.0;450.05
bus;1.0;450.05
camion;8.0;450.05
minivan;1.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;6.0;450.05
taxi;0.0;450.05
motociclista;0.0;450.05
bus;0.0;450.05
camion;1.0;450.05
minivan;0.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;10.0;450.05
taxi;0.0;450.05
motociclista;1.0;450.05
bus;1.0;450.05
camion;7.0;450.05
minivan;1.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
